3.30798	-19.676
-8.47014	-10.4357
-9.80201	-12.0147
-1.58262	-10.5223
-3.36234	-2.09588
-6.34422	-7.71946
-9.05786	-12.7541
-6.92321	-15.7661
-1.15303	-13.1233
-5.90174	-15.391
-5.28908	-14.1194
-5.86222	-13.0196
-3.37599	-12.9544
-6.52031	-15.3972
0.194284	-19.2889
4.30352	-21.7452
9.70157	-19.7159
1.04238	-17.2101
-0.150825	-17.0551
1.32012	-21.8568
9.79196	-10.4954
5.62128	-20.7201
2.7095	-17.8545
7.78664	-26.4603
0.586364	-13.2164
-2.8185	-23.2577
0.237597	-24.6506
-4.2885	-21.3847
0.691812	-22.3929
-5.5711	-21.5391
-5.57055	-27.2366
-8.67074	-23.8139
-0.735598	-24.0863
-4.23085	-22.1596
-3.23389	-29.0922
-7.71291	-22.4724
0.329438	-23.7629
-0.783527	-23.8745
-2.57534	-29.7495
-1.06499	-26.3131
1.78727	-20.1738
3.8356	-16.513
0.307301	-25.08
3.08772	-24.2428
-1.16133	-24.5882
2.70407	-19.7526
2.81247	-16.8844
5.91583	-14.2644
9.15882	-20.5005
14.8981	-9.72881
11.4521	-8.16114
8.26145	-14.6169
8.55925	-5.73808
7.27431	-2.91625
3.64624	-1.03686
1.71128	-3.00858
8.99003	1.3406
7.71003	-4.2342
4.35676	-2.00394
1.27088	-0.767862
7.34255	-7.29181
9.44327	-3.66102
-3.70778	-3.09212
5.18863	-4.66487
6.96036	-5.43235
6.02926	-0.166013
6.34414	2.74667
5.55678	-7.1836
2.198	1.47888
7.81469	0.282114
2.80329	-2.88945
3.37126	-3.76405
5.5706	2.62748
7.92078	0.837325
4.791	-4.34628
3.48934	-2.31417
11.2263	5.33716
9.69898	3.14318
0.360633	-7.0157
3.1661	0.517593
9.86123	6.25181
8.21271	-3.29004
4.69911	1.25949
2.36166	-7.45368
3.62932	-20.068
0.598037	-22.2722
1.30493	-21.506
6.75668	-22.1865
13.4184	-12.4292
1.23988	-22.5556
-5.67771	-27.0964
-3.50045	-30.324
0.833183	-28.2367
1.49789	-27.2391
-2.25769	-24.4654
-2.84299	-16.9196
1.30158	-4.22501
1.34601	2.9787
-5.74537	-5.34418
-9.46848	-0.586329
-10.2223	-9.55702
-6.57717	-6.28603
-8.27284	-3.81985
-11.4314	-4.48584
-2.43218	-1.47141
-1.76816	-13.1306
3.32473	-7.64127
2.60596	-10.9655
-0.955701	-11.9339
-3.17991	-13.9295
-4.43893	-17.4016
-3.61275	-18.1137
-1.59977	-15.221
1.60482	-18.0724
1.70096	-22.4015
3.11912	-26.1796
5.7707	-24.5453
3.77945	-23.2929
2.98175	-23.2874
-1.52848	-18.5041
0.0183727	-15.801
-2.66173	-15.8377
-0.904298	-17.7682
-3.96447	-14.3314
1.81883	-13.0192
-1.11514	-15.9248
-5.30488	-12.6747
-2.97714	-11.1984
-1.81906	-11.6124
2.91549	-13.8546
-3.03374	-14.304
-0.502832	-22.0976
2.23167	-18.4596
8.52349	-36.2498
7.30462	-29.5104
9.81229	-31.794
13.0852	-35.5226
9.23319	-30.1386
4.32574	-30.5705
0.713139	-25.351
0.0447542	-18.7433
-3.8249	-20.1568
-7.30849	-19.569
-8.25249	-17.3286
-2.9397	-10.7617
-6.5493	-6.24319
-11.4008	-11.7395
-11.5419	-11.3652
-8.92339	-5.8474
-5.9963	-2.15972
-9.48901	-3.73978
-4.62076	-5.93389
-3.8624	-15.5256
3.51231	-6.90529
0.109872	-14.0384
2.14647	-4.93311
2.39431	-3.01121
-0.945953	-9.33747
-1.50238	-15.8904
-1.85588	-15.1564
-6.7643	-12.9673
-4.80176	-12.124
-6.47176	-17.4042
-6.46358	-17.4587
-3.98859	-20.4129
-2.91714	-21.3679
-5.25445	-24.4186
-3.29126	-26.4131
-1.63389	-24.6868
0.773764	-27.198
1.7824	-25.7338
0.512714	-23.2816
0.209853	-26.3677
-1.99545	-22.264
-5.09315	-23.782
-2.48495	-26.1247
-1.82258	-21.7482
-0.602918	-17.6431
-2.26675	-16.1963
-1.04515	-13.7067
7.01381	-14.7234
12.0251	-4.6156
3.20668	-4.4634
-0.824005	-16.9089
1.58778	-17.3932
1.0681	-14.7555
3.83028	-11.2288
-0.457674	-21.6116
5.85048	-28.7676
-8.04645	-29.8171
-5.80921	-27.1274
-2.11064	-23.2462
1.75246	-24.0208
3.01616	-18.6372
3.07481	-19.0599
2.68264	-25.6138
4.6678	-20.374
7.90625	-25.8854
6.28539	-22.9985
7.80919	-25.0974
9.25999	-25.1363
8.8374	-22.8317
9.75713	-25.9623
10.7791	-22.2773
8.0486	-16.5578
6.77859	-10.9819
4.21216	-15.8087
0.461798	-14.945
1.816	-10.1284
0.112921	-19.4281
1.53564	-20.4206
0.582929	-22.3987
-1.98237	-20.2145
-3.56727	-28.2079
-5.79712	-26.1455
-3.5922	-25.9763
2.0973	-22.5149
-3.45338	-24.1381
-6.59817	-33.2561
-2.77919	-33.1149
-0.559813	-25.0947
-3.93209	-29.4223
-3.66785	-28.3814
-3.51822	-29.0621
-4.27349	-28.6951
-4.34129	-29.88
-7.0636	-31.8288
-5.55718	-28.4383
-1.50934	-25.3666
-3.6393	-25.7722
-5.74474	-30.3133
-5.64566	-35.0456
-1.79517	-33.3462
-3.85948	-37.4788
-3.52659	-30.2351
-1.37704	-25.2755
-0.172424	-25.7344
2.52606	-18.2874
-0.6966	-22.7495
-1.01131	-16.8183
3.05869	-12.285
8.12472	-17.408
10.1603	-14.7087
8.16826	-13.7161
5.13949	-6.50216
3.11838	-10.8202
4.3612	-12.4468
4.77397	-10.5916
6.6364	-14.1318
9.25691	-17.2145
1.8183	-14.0956
8.80134	-12.4124
12.2404	-15.7364
3.20456	-4.3559
8.29029	-8.83224
4.6276	-12.0116
11.3692	-15.9014
3.61952	-7.75277
3.43445	-6.0682
-0.282948	-6.68512
7.21309	-0.967825
5.77708	-2.45508
1.44262	-16.0606
6.73517	-10.3354
-0.399859	-10.1573
-12.3611	-10.0607
-12.262	-8.39952
-10.2338	-9.27811
-7.56712	-12.4216
-4.12763	-9.97938
-8.27019	-13.6717
-6.57447	-16.8646
-3.11656	-12.5788
-6.53402	-12.7298
-5.8189	-19.7489
0.592744	-13.4701
4.53645	-6.64364
0.695701	-5.48129
-8.14793	-7.56262
-1.9377	-9.11851
-4.57294	-7.06626
-4.1894	-11.7804
-5.84423	-8.90403
-7.05591	-8.6508
-6.65179	-9.01056
-11.4042	7.3184
-15.6572	5.35218
-17.4355	-1.84572
-14.0182	-1.6505
0.517944	-1.51591
-8.91915	-16.5455
-10.5544	-13.2223
-1.22408	-11.5779
0.483483	-4.98324
-4.97311	-11.1381
-1.10404	-0.140226
6.50228	0.963952
8.86395	-8.81769
1.76902	-3.13781
1.24924	-1.54552
3.92037	5.39425
4.82089	-2.27106
-3.18437	-8.48388
-14.6162	-15.3168
-12.3104	-8.63084
-16.4819	-14.7094
-15.0619	-13.3084
-13.5411	-12.6473
-10.0059	-11.0051
-4.56431	-11.022
-6.3053	-15.242
-4.12356	-9.18154
-4.67463	-3.59218
-6.93924	0.953436
-10.973	-7.27544
-10.6727	3.28531
-12.286	0.63519
-11.1714	0.434547
-18.7167	-3.81373
-13.0048	-7.21135
-11.4664	-6.4619
-14.9039	-5.4726
-14.1038	-10.0537
-9.267	-14.5974
-6.09392	-11.8019
4.00013	-28.376
0.101595	-27.7272
-1.02495	-30.6623
-2.02209	-29.9509
-3.48682	-33.4926
-2.70642	-33.1845
-2.24499	-31.3947
3.21092	-33.3881
2.08751	-29.3304
4.12409	-38.1623
5.49433	-31.472
6.4257	-30.0972
2.1396	-16.2676
3.77772	-15.0648
3.76501	-9.74381
7.98755	-8.70426
2.40867	-11.4158
0.164843	-6.90398
3.98676	-7.26384
5.52143	-8.40792
4.98499	-11.6068
7.0921	-14.4264
11.0872	-13.7634
8.68562	-14.6715
-0.54917	-19.4685
6.70413	-27.5781
10.6764	-27.4091
8.53139	-29.9747
5.02796	-26.5112
4.90663	-22.6502
1.35851	-20.607
3.80382	-20.8265
-2.69452	-19.2259
1.69725	-16.4305
-0.955458	-21.3003
-4.21407	-15.2959
-2.80909	-8.3319
-3.7002	-7.98572
-9.02176	-6.12024
-6.71802	-10.1216
-7.95697	-1.79426
-9.58636	-6.82184
-4.22609	-3.43403
-1.25796	-0.273878
3.07551	-6.49054
-2.79469	-11.9151
-4.31827	-11.4019
-6.59519	-14.5966
-7.39439	-11.4162
-9.06514	-8.43281
-0.984144	-5.91454
7.42104	0.666744
1.67471	-10.5933
6.14294	-7.59735
-0.0401242	-2.6763
-5.95917	-3.96929
-8.35849	-5.92209
-7.56184	-7.80457
-10.4363	-2.70899
-2.8382	6.58283
-5.47174	7.33176
-13.6264	-1.23149
-13.8287	-2.9604
-5.73045	11.5511
-12.0818	-1.86601
-13.0399	-1.99552
-11.299	0.217839
-13.1558	4.12841
-8.62843	0.691972
-14.7792	-0.261238
-18.859	-3.34595
-15.6728	0.717154
-12.2639	-0.131202
-10.8848	-1.1885
-16.81	0.652175
-9.71938	4.95677
-7.12146	5.52759
-1.50264	-1.59785
-6.09445	-1.10091
-0.366405	4.41107
6.21523	-2.19753
4.34987	-3.69693
4.28743	-0.663211
7.65558	-3.43874
2.68462	2.91066
5.30591	-0.958951
6.63305	-11.9207
6.46634	-5.2184
2.01912	-10.1164
8.68096	0.834575
7.98297	7.45868
3.59987	-1.99605
1.33112	-5.10278
10.3746	3.09799
13.7775	2.76958
4.75091	0.0323281
3.8532	-5.29637
8.16551	3.50092
8.66874	7.88343
3.87625	-3.68069
5.3806	-3.42094
8.90956	5.0106
5.98204	-0.475166
8.70403	-1.62121
11.5615	3.45804
9.52398	3.3525
12.4233	0.494044
5.11185	-0.278932
1.66491	-1.86252
4.29681	2.24029
9.49817	-1.32452
4.94245	-5.01009
-2.5916	-12.758
6.19033	-8.0847
11.5301	-0.0724765
1.07492	-1.33535
-14.3697	-14.4756
-2.07145	-8.58784
-0.464912	-10.0347
-12.0792	-22.5908
-11.8022	-22.7828
-0.745729	-22.6401
-0.0464793	-15.433
-3.61631	-15.3139
5.35507	-4.87141
2.52987	-7.3581
-17.4767	-22.4602
-13.4712	-20.273
-12.2759	-24.5797
-7.01976	-26.055
-7.50948	-20.6333
-8.41183	-26.3453
-9.80746	-25.3718
-11.6759	-22.8624
-8.82789	-24.6227
-5.9818	-24.9558
-2.8739	-23.4731
-3.90579	-21.6075
6.53202	-14.2623
7.82085	-12.7504
5.28481	-6.63146
3.20965	-13.9607
6.2975	-8.33523
3.92216	-15.0152
6.49571	-14.6378
10.1127	-1.11765
6.37987	-0.468627
-9.76245	-18.066
-11.6914	-15.5778
-7.75904	-10.4576
-4.57576	-28.9086
-5.53601	-32.7158
-4.40818	-31.1565
-3.94752	-32.489
-2.92914	-30.0722
-5.85549	-33.3256
-6.36298	-35.4672
-3.56814	-31.4318
0.098776	-34.3007
-2.60829	-34.5413
-1.56261	-34.3872
0.0099893	-29.7305
-2.72759	-30.4408
-7.31637	-32.3305
-7.97939	-32.8682
-10.394	-27.7903
-13.2159	-16.9631
-15.6898	-17.9919
-9.39067	-18.2123
3.23029	-21.5896
-2.57409	-22.3173
-1.89649	-23.8818
-5.44383	-23.191
-0.342513	-20.1776
-3.23201	-24.1112
-7.41233	-22.3931
-7.25319	-22.244
-2.74585	-23.4896
-2.13991	-26.3555
-5.88697	-32.598
-6.11069	-32.9246
-0.0956189	-31.6362
0.57553	-23.0365
2.18626	-24.3225
0.741496	-23.9155
-0.31607	-20.8476
-2.98094	-20.3588
-5.74019	-21.333
-6.16823	-22.1547
-7.13921	-17.91
-7.52359	-18.1172
-9.87322	-22.6201
-4.40481	-30.5725
0.256599	-23.1133
2.96856	-13.5212
-5.12679	-5.81924
0.197929	-7.57412
-0.143286	-7.20947
-6.08578	-10.8525
-8.86441	-9.62002
-5.88808	-5.40643
-2.15774	-0.976938
0.70619	-12.5464
-8.38781	-21.4495
-2.4636	-17.5586
4.68041	-12.7492
5.17934	-3.00879
-1.31314	-17.2651
-3.07311	-18.6054
-12.1489	-12.8604
-5.75732	-13.1686
-6.34207	-16.6144
-5.32159	-18.5831
0.294231	-14.4081
-3.67755	-15.441
-1.39794	-11.7723
2.5765	-7.58561
3.33824	-12.1206
4.98111	-19.0831
4.99572	-20.5914
4.68393	-23.0502
4.08924	-22.7434
6.16572	-28.0462
7.78107	-29.0292
8.6296	-26.6085
9.0905	-21.9512
5.92584	-23.0262
9.09855	-24.6266
13.0124	-26.8723
15.2204	-27.622
12.1942	-22.74
12.4442	-27.1332
7.99479	-19.4787
5.18802	-16.091
3.78282	-26.3082
1.26562	-30.464
0.443872	-32.8398
0.595381	-32.5723
-1.09269	-29.5371
-2.5614	-30.3544
2.50163	-23.6562
0.677632	-15.6272
4.1575	-15.9393
2.98966	-22.6125
0.711862	-17.8958
-0.0238261	-10.0157
-2.20365	-15.6255
-1.15338	-12.3217
0.239003	-10.9892
-2.37283	-7.59063
-5.11001	-5.26706
-4.56308	-3.49065
-3.84025	2.52977
0.31768	4.4455
-1.51865	2.28179
2.60869	2.66197
3.60704	-4.37359
2.67985	-0.286453
7.59605	-13.3173
-0.841283	-20.5425
-2.91404	-14.6625
-3.3776	-10.2861
-11.2338	-11.9216
-10.0147	-13.1754
-9.54259	-12.4869
-8.59909	-15.8532
-8.75728	-13.9525
-7.42167	-19.9996
-8.54827	-19.3977
-9.1137	-16.2142
-4.78773	-15.4037
-8.50355	-18.7985
-9.67552	-20.6783
-3.61546	-21.5146
-9.02815	-21.9661
-5.83092	-22.6128
-5.31652	-18.2104
-2.68681	-16.0066
2.60636	-14.9589
-3.34691	-21.8757
-0.769232	-20.5929
-0.668151	-11.3754
-7.39305	-13.5802
-9.90967	-9.20684
-13.4258	-8.59075
-3.08838	-0.541328
-6.19582	8.19789
-12.7983	2.91591
-14.4221	-2.45985
-13.3639	5.63488
-2.94568	-2.51315
-5.47561	-0.335566
-2.44935	1.03713
-4.32394	-2.33978
4.35507	0.153567
-4.84034	-7.91161
-2.93046	2.21421
6.03668	1.77871
4.42735	1.8808
-7.10915	-8.26181
-7.9761	-3.22368
-5.23621	5.869
-3.36941	-3.81995
-6.10492	-9.25677
-2.49318	-12.6341
5.94935	-12.9218
9.48279	-16.265
9.2107	-17.4632
11.0164	-20.1786
10.131	-12.1346
13.9876	-15.378
10.2121	-14.0663
11.4067	-15.5957
7.17522	-11.5561
3.86122	-10.6132
3.13835	-11.1411
3.52336	-8.76131
5.38598	-15.2113
13.3365	0.346805
7.46991	-2.2468
1.5653	-8.05257
3.18907	-6.00385
-4.91734	-12.524
-6.08473	-15.4947
-8.63465	-16.3072
-9.64131	-19.3914
1.21263	-8.66879
6.71397	-22.8162
-2.60896	-21.6169
-3.38339	-20.7327
0.2471	-18.4153
-4.40329	-15.9448
-4.15475	-23.0635
-5.37314	-19.1341
-4.24586	-22.7369
-1.70428	-23.8353
-1.81087	-26.5526
0.717412	-24.5226
4.45922	-25.1609
0.0370294	-26.5539
-1.77796	-27.6414
0.580866	-23.8598
0.578444	-27.8364
1.43821	-23.2027
0.427267	-26.2305
3.14949	-21.0246
6.23896	-13.9275
8.88288	-15.0791
5.07086	-15.418
4.52983	-10.7296
3.06774	-12.0067
7.6427	-19.7578
2.60605	-13.9639
6.10389	-10.1624
4.47369	-16.653
6.08963	-17.5778
2.77303	-14.6085
0.884849	-17.8678
-8.25789	-15.2921
-10.8008	-15.7082
-12.2855	-11.8751
-9.15236	-15.2338
-7.12675	-10.5309
-8.35985	-12.511
-7.60437	-13.6101
-12.8785	-16.7228
-4.75102	-16.4895
-5.29371	-14.6221
-5.55803	-15.0702
0.022542	-15.5185
-5.19404	-11.1091
-10.2942	-12.8417
-13.7764	-14.3943
-6.00863	-14.0865
-15.3298	-14.9042
-14.999	-7.89683
-13.1015	-7.7376
-12.738	-7.95806
-7.80123	-13.5024
-10.3631	-12.7478
-7.1667	-13.4613
-3.10044	-9.63636
-1.87922	-9.19043
-9.28897	-17.6259
-7.83265	-20.1765
-9.98722	-7.68159
-10.3284	-8.19466
-9.57721	-10.1399
-4.90351	-8.91895
-1.79261	-7.32731
-1.27416	-5.16321
3.05319	-0.69433
-5.2353	-7.69922
2.05241	-12.5248
-4.98039	-6.80265
-6.45616	-9.20525
0.574516	-9.73686
-1.4148	-7.73226
3.76736	-6.37882
5.30884	-3.67667
4.92941	-3.96354
1.96087	-6.44204
2.98154	-11.4106
0.736784	-6.19645
-0.110497	-20.3671
6.80855	-6.72691
6.18622	-1.13823
3.67403	-5.7877
-1.34639	-3.82462
5.47416	0.85578
1.64759	-2.86144
1.17325	-3.50003
3.82597	-4.47734
5.05554	-1.58563
9.39632	2.47527
-1.21561	-3.01168
4.00514	-0.849018
14.5354	3.49538
11.7826	1.65748
2.9661	0.893458
2.54505	0.461688
-1.09469	-0.432656
0.664505	-4.30482
-6.76289	-7.55817
-11.556	-7.05317
-0.531473	-5.79434
-4.52165	-0.199167
-10.9375	-2.46785
-12.4393	-5.86812
-2.87211	-4.89479
0.632454	-7.37795
-4.20053	-14.1018
1.03676	-12.9432
4.56271	-25.949
6.30945	-33.1347
4.40243	-34.9192
2.85653	-31.7317
6.095	-31.2949
6.3968	-29.5898
7.48653	-31.0499
5.6469	-31.054
3.76553	-23.0183
-0.737057	-14.7066
-3.49155	-16.0653
-3.54538	-8.23599
-4.67567	-3.18257
3.94978	-3.78002
-13.6364	-10.129
-9.45018	-6.68033
-7.66176	-2.68495
-3.53478	-3.25407
-15.0081	-10.1998
-6.68962	-6.61259
5.82146	-8.02984
-2.53294	-5.69422
-4.63592	-10.6621
5.30724	-14.963
8.99333	-10.9937
-1.56837	-19.2602
-1.12745	-19.4183
-1.49535	-17.6492
1.83718	-15.3544
1.12697	-12.5905
-3.7945	-12.3341
-2.60361	-12.1974
1.26659	-6.78309
2.90404	-2.88231
-1.29992	-10.1009
-1.35473	-10.9261
0.15322	-10.893
7.30563	-6.20807
1.88838	-13.3459
2.32224	-16.1101
3.29599	-14.1049
3.41597	-18.1259
1.83943	-21.0891
0.955194	-22.8802
1.91163	-21.1053
1.52736	-22.734
1.59593	-22.6987
2.10028	-22.7817
4.90421	-23.1803
-0.499377	-20.6781
-0.339306	-20.6161
-3.31152	-19.9405
1.44557	-17.7713
2.67243	-22.9204
-1.83504	-21.1135
-2.66322	-19.8748
-0.411123	-18.8618
-5.46584	-14.9457
-0.0303064	-19.1326
1.96343	-27.4392
5.81928	-18.3324
4.75856	-5.98762
-19.6658	-11.8008
-11.2046	-1.95881
-6.52542	1.13269
-1.73418	7.80379
-15.9045	-5.09479
-21.2497	-4.61184
-14.667	-0.755612
-11.624	-3.37855
-13.6327	-7.83632
-11.9993	-9.22588
-3.8879	-3.57654
-0.599896	-5.50412
-2.03178	-8.72001
-5.08537	-29.2956
-1.3534	-23.516
3.11341	-3.58474
3.58432	-7.49506
-2.8331	-9.25923
4.71902	5.14643
-0.0686303	-3.28276
7.78979	-2.20253
7.97766	-15.2636
13.6715	4.05362
7.02313	3.19506
6.27476	-1.48613
-0.966973	-2.72372
5.99826	-6.90123
10.3711	-11.3684
4.64634	-9.88073
1.81853	-10.0899
-7.50975	-14.5052
-6.7083	-25.104
-9.27691	-23.1219
-8.46695	-21.1686
-7.71883	-21.4201
-4.32836	-18.2635
-1.52189	-19.8778
8.08093	-21.0029
5.76501	-16.2116
5.70745	-19.0717
6.64618	-17.2798
5.73514	-14.6396
6.43221	-14.079
3.87603	-12.4294
5.31714	-15.0285
10.2464	-15.0544
8.66628	-12.5187
11.9992	-16.4041
10.7673	-16.3619
11.9369	-17.1947
15.16	-21.8988
10.2992	-16.8503
12.7872	-20.5544
13.933	-21.2154
15.315	-13.9505
4.30697	-12.1436
3.37276	-16.9715
-0.1341	-20.3543
0.764687	-20.2134
-1.66197	-25.544
-1.67196	-24.7093
-0.969286	-26.3707
-2.24357	-25.9324
-1.05878	-25.8836
-3.84007	-28.6879
-3.3075	-26.7194
-0.333551	-23.4479
-1.6819	-26.446
-3.20094	-27.757
-2.53548	-27.7947
0.206873	-26.231
0.133885	-25.7727
-0.826823	-25.9472
1.67777	-28.1548
1.70943	-24.8589
-2.31144	-19.9003
-6.9374	-17.3337
-4.01026	-23.7881
2.15308	-24.1867
-0.492032	-5.06675
1.72889	-5.11307
-6.93848	-5.85785
-4.62268	-4.77294
-0.815092	-6.97327
-1.25515	-9.25955
-11.5778	-6.89497
-4.3763	-0.136366
-2.00488	-2.68355
-8.95812	-4.34437
-13.9782	-4.3545
0.352151	-2.515
-1.64399	3.12958
-6.25253	-9.64097
-6.42207	-7.44682
-5.62907	-3.28723
1.68637	-13.4847
1.23462	-9.085
7.38128	-13.6221
8.68363	-8.34281
5.11458	-3.95107
2.20187	-10.7634
0.146811	-8.32239
8.0728	-1.31143
3.23575	-1.6831
1.49731	-5.22608
0.55273	-4.11082
9.36207	4.49149
4.71588	3.71186
2.65562	-21.2739
6.21471	-35.4822
5.96291	-11.6008
12.2098	-5.22649
10.24	-10.1888
-0.00431223	-21.0818
3.18467	-18.4069
1.72897	-17.1913
-2.17755	-13.0814
-5.47694	-11.4204
-11.8445	-6.91645
-10.6477	-12.0942
-11.5268	-15.8274
-5.42009	-15.9229
-9.19667	-12.1529
-9.63748	-8.6765
-10.5216	-12.0716
-12.7552	-8.33381
-11.4992	-2.72534
-14.444	-6.45602
-13.2063	-3.5996
-14.5963	-7.47327
-10.5907	-7.51095
-4.61368	-17.4832
-1.97955	-23.6971
0.133635	-27.0526
3.03076	-24.3275
-1.56457	-27.0269
-1.16828	-32.7746
1.27363	-28.2706
3.67309	-19.7654
3.96926	-17.992
5.35237	-16.7233
2.61432	-16.069
8.10804	-11.2711
3.74959	-16.7534
6.94076	-13.8399
7.87911	-14.0337
7.01544	-11.3095
7.7103	-14.4813
3.34318	-6.73119
6.46375	-8.89705
6.88427	-11.0986
3.35705	-6.52423
4.02114	-10.557
-3.25779	-15.2185
-2.00292	-12.1875
-1.05926	-16.5799
2.54858	-27.4774
-0.770765	-29.1759
0.102307	-27.7437
-0.102966	-25.6703
-2.89636	-31.7036
-5.41115	-30.6801
-2.80407	-24.9104
-1.65104	-28.1551
-2.38543	-26.9499
-3.16955	-30.5211
-3.20028	-24.7661
-5.48149	-27.149
-4.59357	-26.2582
-5.69555	-30.1352
-4.32525	-25.182
-5.32781	-32.1967
-4.62507	-26.0567
-6.43319	-31.3019
-4.21707	-29.2138
-4.53978	-31.182
-4.08797	-28.8822
-5.29342	-33.1979
-5.48544	-25.2597
-5.35326	-23.0881
-4.22701	-14.9816
-5.90223	-19.2982
-0.572558	-16.9904
-6.35916	-14.0252
-5.55286	-12.2498
-3.17284	-12.8159
-3.524	-10.5962
1.72368	-7.22673
1.96266	-9.23151
0.365289	-9.84861
3.94835	-9.40712
9.17933	-4.62847
4.12835	-5.21162
-3.62695	-13.5957
-3.31933	-3.93006
-5.45776	-4.16319
-3.477	-20.6837
-0.668111	-10.3381
0.394107	-4.73264
3.40539	-5.5117
-5.31061	-6.44215
-9.3073	-3.52591
0.298713	-2.83052
1.8138	2.80047
-6.20397	-7.89834
-8.22231	-3.94754
0.122613	-8.16016
-11.7716	-15.0129
-9.74535	-14.3174
-4.90003	-0.950511
-2.19787	-3.14617
-1.43663	7.16417
-3.87949	-2.18618
-0.184906	5.59106
1.64892	11.2899
-1.44212	4.1957
3.04483	-1.33148
0.431784	-3.02144
4.97701	7.41601
2.11049	4.19397
3.96561	-2.02424
0.307203	-3.74856
3.33983	-0.0869914
4.04002	-2.08387
1.30742	-4.25925
3.03503	-6.60546
4.37222	-8.67031
6.87077	-6.56913
12.0902	-3.49318
3.24467	-13.745
2.33914	-9.07855
5.72544	-2.5139
2.42651	-9.62997
0.311812	-13.1376
-0.712809	-18.6463
5.79922	-11.1569
2.96632	-17.9308
6.9609	-17.8733
1.41645	-22.9249
8.73244	-20.8207
2.52349	-28.1238
1.36407	-33.4362
-2.21393	-30.5155
0.599732	-27.4679
-0.165774	-30.847
-2.40626	-31.2234
-2.7756	-31.6523
-2.15083	-33.0575
-3.90207	-28.1761
-7.574	-32.6855
-8.62113	-33.1894
-9.52362	-31.1626
-6.7266	-30.2041
-7.68963	-31.5485
-7.39533	-31.3068
-2.48833	-27.2338
-2.3717	-29.837
-2.63545	-31.0277
-0.336378	-30.0778
1.28117	-29.2056
-0.545657	-21.4163
-0.643704	-25.4545
1.13456	-28.3594
2.26668	-22.3755
-3.06304	-22.0278
-2.02814	-23.7456
-2.89463	-25.7245
-0.956651	-25.1319
-3.18502	-25.0986
-4.54605	-29.6566
-4.02911	-25.5245
-0.2064	-18.7839
0.539994	-29.2648
1.60659	-27.1512
1.37384	-26.4412
2.41064	-25.4135
2.08602	-14.4351
1.15037	-16.8134
-0.2565	-16.4057
2.29167	-16.1902
-1.7981	-18.4591
-0.456949	-16.6703
-1.17174	-17.6176
-0.824787	-15.0778
-1.45982	-14.9262
-2.37413	-15.7144
0.461815	-13.9779
3.3448	-13.1048
7.04431	-15.0163
8.36554	-23.1629
2.59498	-25.3883
3.39155	-16.3902
-0.704819	-19.5877
-2.1037	-17.4853
-2.11181	-17.8683
-3.82693	-15.777
1.00839	-15.197
2.88672	-15.7183
4.44199	-9.9256
-2.71233	-3.72873
-1.80879	-0.579441
-4.01308	2.02825
-6.41558	2.24555
-7.18917	-9.33684
-6.95198	-9.56161
-9.65792	-9.59623
-10.1336	-7.05967
-9.34689	-1.23486
1.172	-10.6591
2.5121	-10.028
2.01625	-12.1804
5.16375	-1.55259
-2.42115	-12.5236
-7.1161	-13.7542
-7.62283	-9.47594
-4.91496	-8.18437
-3.91869	-9.10236
-6.63863	-10.6032
-8.1707	-10.9972
-6.40703	-9.54796
-8.57922	-8.43352
-9.51134	-12.1256
-9.65931	-9.57569
-11.6384	-10.2411
-10.3455	-7.52432
-10.0896	-13.8959
-2.24777	-2.36372
-4.29919	0.332917
0.943211	-5.58137
-1.38926	-0.605588
-6.00987	-5.02621
-3.43963	1.52484
-1.04005	-12.0851
-5.31263	-6.28688
-4.71998	-5.98603
3.32039	-2.17228
-13.4726	-10.0741
-15.5853	-6.26068
-10.696	-11.8057
-5.49541	-5.74625
-6.31878	-7.06618
-9.88517	-14.0953
-9.46477	-15.7583
-7.09741	-11.6564
-1.96443	-12.725
-4.663	-16.8041
2.25513	-9.40346
2.11694	-6.58696
1.39141	-11.531
-2.62045	-7.74003
1.00864	-11.9631
0.497618	-11.1189
-1.49412	1.93938
-3.23602	2.70272
-2.85877	8.27686
-6.73652	9.60648
-8.43137	6.66015
-6.73617	4.47778
-8.55018	-3.55688
-5.17758	-5.04643
-0.729122	-12.1007
-1.4452	-13.2843
-2.43894	-14.9271
-0.637034	-13.5888
-6.22839	-14.8785
-6.81372	-16.5381
-3.09188	-20.8925
0.635751	-21.0387
10.9087	-16.6174
2.98392	-19.3569
4.83484	-23.0032
1.44501	-21.7455
-1.58193	-21.7428
-3.73956	-16.556
-5.62143	-11.4514
-7.45709	-10.0282
-8.25812	-4.38257
-5.22437	-9.72216
-6.8304	-6.56752
-4.01402	-3.35755
-3.50706	-6.88067
-4.05823	-11.2408
5.97922	-26.1485
4.11006	-20.439
2.4935	-26.0544
2.48121	-23.3996
5.00195	-26.377
2.27331	-23.7715
-3.28641	-16.6258
1.44627	-13.7581
0.197257	-15.0509
11.7871	-4.66091
0.462322	-12.9468
-8.1344	-6.79804
-11.6312	-13.7531
-1.47744	-15.4195
-4.83964	-10.2464
-1.2027	-2.26876
0.0922699	-0.710659
-10.6961	-5.3493
-11.1244	-9.32223
-13.1551	-12.0523
-11.8813	-12.6396
-12.1973	-8.61074
-12.4679	-10.3483
-12.807	-9.59224
-8.52821	-2.01519
10.1175	-3.98198
